,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/data/2,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/data/3,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/throughput/7,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/throughput/8,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Overlay","D3D Other","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
02/03/2025 21:49:26,15.7158737,0.674080849,7.53968334,0,24.6549549,0,46.5212631,0,0,0,0,0,1.64335966,0.884217,0.6772101,0.546777248,0,0.5250871,0,0,3.421843,46.5212631,52,49.1428566,49,49,52,46,51,49,49,49,49,49,49,49,49,49,53,51,51,48,54,49,51,51,51,51,51,51,51,51,51,2190.22144,4579.55371,2190.22144,4679.10938,4081.77612,4380.443,3484.443,1692.44373,1692.44373,1692.44373,3484.443,3484.443,3484.443,3484.443,15.6028957,9.73621,0,0.205467954,1.22290039,1.22290039,0.838623047,1.37854,0.821411133,0.851318359,1.3494873,0.839477539,0.839477539,1.194458,1.194458,0.839477539,0.839477539,1.194458,1.194458,99.55551,12.365448,19.3016357,39.0482674,12.92107,52.7460136,19.6766281,50,1365,8100.972,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,57.3125,6141,5921,220,3.58247828,590.006,1.616384E+08,5120000,0.0003968348,16213.5469,15599.41,614.1367,0.0692191646,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.0546227545,0.188241661,0,113170.93,78.76866,0.13812378,0.132681042,0.3059227,3328.08447,46177.17,0,0,0,0,0,0,0,0,0,0,0.00131224468,0.00469814334,0,0,0,0,0,0,0,0,0.000553423539,4.91319224E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:27,17.9012527,0,5.98455048,2.08482146,31.270153,3.56946,42.7326,2.09961534,3.24172974,2.0933032,0.8132458,2.09479928,2.6951015,0,0,0,6.674576,0,2.16709971,2.15902328,6.208575,42.7326,72,51.8571434,54,51,54,72,54,53,48,48,48,48,49,49,49,49,73,46,49,46,28,46,47,52,52,52,52,51,51,51,51,4081.77612,4081.77612,4380.443,2190.22144,4081.77612,2190.22144,3484.443,1692.44373,3484.443,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,16.8993664,10.9440289,0,0.206950963,1.07824707,1.07104492,0.841064453,0.841064453,1.052002,1.0369873,1.04199219,1.03198242,1.0369873,1.03759766,0.8376465,0.9226074,0.9226074,0.9226074,0.9226074,99.55552,12.3612823,19.3058014,39.03512,12.9158554,52.75123,19.6686859,51,2355,8100.972,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,57.53125,6141,5921,220,3.58247828,20.847,204800,921600,9.7842516E-05,16213.5469,15599.41,614.1367,0.110642627,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.0524358228,0.0373350754,0,160908.969,78.76866,0,0,0.00174724485,0,0,0,0,0,0,0,0,0,0,0,0,0.00131224468,0.00469814334,0,0,0,0,0,0,0,0,0.000553423539,4.91319224E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:28,14.7997084,1.50693655,0,0,18.5295277,0,13.662797,0,0,0,0,0,0.712931156,2.09461451,1.19980574,0,0.8582115,1.11221075,0,0,2.229035,18.5295277,54,48.5,49,49,54,48,50,49,47,47,47,47,48,48,48,48,54,51,51,46,52,50,51,53,53,53,53,52,52,52,52,2190.22119,2190.22119,2488.8877,2190.22119,2190.22119,2190.22119,1692.4436,1692.4436,1692.4436,1692.4436,3086.2207,1692.4436,1692.4436,3484.44287,9.549779,3.55959487,0,0.212330773,0.8586426,0.853759766,1.18371582,1.26367188,0.8395996,1.35461426,1.34460449,0.8345947,1.07958984,1.16455078,1.26452637,1.23461914,1.2545166,1.26953125,1.24450684,99.55551,12.3601227,19.3069611,39.031456,12.9121857,52.7548981,19.6631012,51,2355,8100.972,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,57.46875,6141,5921,220,3.58247828,21.321,102400,307200,0,16213.5469,15599.41,614.1367,0.0679339841,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.00560804,0.0127899172,0,4080.32,78.76866,0,0.1752167,0.141229853,0,33158.332,0,0,0,0,0,0,0,0,0,0,0.00131229591,0.004698205,54.8082352,65.76988,0.0001112986,0,0,0,0,0,0.000553423539,4.91319224E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.922,0,0
02/03/2025 21:49:29,23.5022068,0.9431362,6.382835,0.432562828,20.7820473,1.982379,19.0043869,0.440990925,0.124269724,0.4103005,0.642704964,0.409621,2.16625333,1.08565688,0,3.509599,2.15749145,0,0.475478172,0.5438149,3.983897,23.5022068,60,49.57143,49,48,60,49,52,48,48,48,48,48,49,49,49,49,63,51,52,40,51,48,52,52,52,52,52,51,51,51,51,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,10.6515913,4.613222,0,0.209786281,0.7545166,0.8446045,0.84765625,0.8376465,0.845581055,0.845459,0.845459,0.841064453,0.841064453,0.841064453,0.843139648,0.843139648,0.843139648,0.843139648,0.843139648,99.55552,12.3600731,19.30701,39.0312958,12.9125481,52.7545357,19.66365,51,2355,8100.972,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,57.4375,6141,5921,220,3.58247828,21.282,512000,512000,0.000954120653,16213.5469,15599.41,614.1367,0.08418978,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.08340816,0.23987785,0,372070.4,78.76866,0,0.334590137,0.326099843,0,33506.2773,0,0,0,0,0,0,0,0,0,0,0.00131258462,0.0046985345,302.7738,345.748138,0.0005986126,0,0,0,0,0,0.000553507358,4.921574E-05,87.90185,87.90185,1.40642951E-05,90005,79537,11.6304626,79538,100.001259,16.926,0,0
02/03/2025 21:49:30,16.0833,0,0,0,21.2472019,0,21.9482651,0,0,0,0,0,0,0,1.16207,1.11854076,1.17040277,0,0,0.0185370445,2.45383978,21.9482651,50,48.5,49,48,50,48,49,48,47,48,48,48,49,49,49,49,51,51,52,50,52,51,52,53,52,52,52,51,51,51,51,4081.77515,4380.44141,2588.44287,4280.886,2190.2207,2190.2207,1692.44336,1692.44336,1692.44336,1692.44336,1692.44336,1692.44336,1692.44336,1692.44336,10.8043566,4.77460051,0,0.20738633,0.8499756,0.8449707,0.834960938,0.834960938,0.8449707,0.8449707,0.8748779,0.7714844,0.8814697,0.8814697,0.8814697,0.776489258,0.8814697,0.8814697,0.8914795,99.55549,12.3596764,19.3074074,39.0300446,12.9114342,52.75565,19.6619568,50,2355,8100.972,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,57.40625,6141,5921,220,3.58247828,21.241,1536000,460800,0.00129578193,16213.5469,15599.41,614.1367,0.07103993,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.004333842,0.0659067258,0,4139.62646,78.76866,0,0.179313973,0.220440015,0,11382.6152,0,0,0,0,0,0,0,0,0,0,0.00131284073,0.004698842,277.784729,333.341675,0.000564095,0,0,0,0,0,0.000553507358,4.921574E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.926,0,0
02/03/2025 21:49:31,16.76284,0.6093502,4.04904461,1.80220008,19.6681137,3.30580473,21.354353,3.287518,3.57031822,1.79011226,1.93707347,1.7939508,1.95345283,3.56351733,5.04723167,0.4242301,4.432863,1.92783475,1.86065435,1.91577673,5.052793,21.354353,71,50.6428566,48,50,52,71,49,51,48,48,48,48,49,49,49,49,59,52,50,48,29,51,49,52,52,52,52,51,51,51,51,2190.22119,3086.2207,3086.2207,2190.22119,4579.553,3982.22046,2090.66577,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,11.5042276,5.43918562,0,0.208055943,0.851318359,0.856323242,0.856323242,0.8463135,0.8548584,0.844848633,0.9147949,0.8947754,0.8947754,0.7897949,0.9248047,0.9248047,0.9248047,0.9248047,0.9248047,99.55551,12.3597488,19.3073349,39.03027,12.9125366,52.7545471,19.6636353,50,2355,8100.972,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,57.34375,6141,5921,220,3.58247828,21.226,204800,563200,0.001265885,16213.5469,15599.41,614.1367,0.08228945,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.0280292071,0.09999983,0,67292.36,78.76866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001312892,0.0046989033,54.35822,65.229866,0.000110384753,0,0,0,0,0,0.000553507358,4.921574E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.924,0,0
02/03/2025 21:49:32,10.8827705,2.33150125,2.82217264,0.4122615,44.5240364,0.456208,35.328846,0.4174888,1.97249055,0.4117489,0.5343318,0.5563617,3.11141014,0.898879766,0.57913065,0.5048871,2.31537223,0.492537022,0.7291794,1.063472,5.51725626,44.5240364,65,53.42857,57,59,61,65,57,53,49,49,49,49,50,50,50,50,61,43,41,39,35,43,47,51,51,51,51,50,50,50,50,2190.22119,4081.776,4081.776,4081.776,4081.776,4380.44238,3484.44287,3484.44287,3484.44287,3484.44287,3185.77637,1692.4436,1692.4436,2289.77661,16.7272072,10.92614,0,0.2083277,1.00244141,1.32055664,0.8305664,1.31555176,1.33056641,1.34057617,1.32055664,1.27050781,1.26403809,1.2890625,1.3190918,1.3190918,1.33410645,1.33410645,1.309082,99.55551,12.3590851,19.3079987,39.02818,12.9111824,52.7559,19.6615677,50,2355,8100.972,0,0,0,0,4.0390625,0.25,0,0,0,0,0,0,0,0,0,57.0625,6141,5921,220,3.58247828,18.962,153600,2201600,0.0003083085,16213.5469,15599.41,614.1367,0.06972851,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.0576760471,0.00803160947,0,61994.12,78.76866,0,0.174563736,0.07395142,0,13435.1426,0,0,0,0,0,0,0,0,0,0,0.001312892,0.0046989033,0,0,0,0,0,0,0,0,0.000553507358,4.921574E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.924,0,0
02/03/2025 21:49:33,11.6514263,0,3.19107771,0,20.4062347,0,17.6488934,0,2.89051533,0,0.844454765,0,0,0,0,0,0.00423789024,0,0,0,2.20960379,20.4062347,59,49.2142868,48,50,55,59,50,49,48,48,47,47,47,47,47,47,65,52,50,45,41,50,51,52,52,53,53,53,53,53,53,2190.22119,2190.22119,3086.2207,2190.22119,2190.22119,4380.44238,1891.55457,1692.4436,1692.4436,2588.443,1692.4436,1692.4436,1692.4436,1692.4436,9.81345,3.79438114,0,0.209519252,1.22937012,1.21936035,1.35095215,1.32092285,1.36584473,1.3359375,1.36254883,1.23754883,1.232544,1.23754883,1.24255371,0.814697266,0.814697266,1.16467285,1.28967285,99.5555038,12.35865,19.3084335,39.0268021,12.9104462,52.7566376,19.6604538,50,2355,8100.972,0,0,0,0,4.0390625,0.25,0,0,0,0,0,0,0,0,0,57.34375,6141,5921,220,3.58247828,21.032,563200,921600,0.0006529494,16213.5469,15599.41,614.1367,0.08151817,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0,0.10804902,0,0,78.76866,0,0.165156484,0.2734,0,5981.754,0,0,0,0,0,0,0,0,0,0,0.001312892,0.0046989033,0,0,0,0,0,0,0,0,0.000553507358,4.921574E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.923,0,0
02/03/2025 21:49:34,20.350235,1.0646224,3.12079787,0.670284033,26.9123383,0.682932138,24.66498,0.676989555,0,0.642764568,0.232797861,0.643301,2.69778967,0.99979043,0.7918775,0.7352114,1.96173787,1.30746365,0.71451664,0.779145956,4.46671247,26.9123383,71,52.8571434,62,53,57,53,52,71,48,48,48,48,50,50,50,50,62,38,47,43,47,48,29,52,52,52,52,50,50,50,50,4380.443,4081.77612,4679.10938,3882.665,2190.22144,2190.22144,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,12.9679146,6.93259239,0,0.208611444,0.8514404,0.8514404,0.8433838,0.8433838,0.8433838,0.853393555,0.853393555,0.8383789,0.8383789,0.8383789,0.8417969,0.8417969,0.8417969,0.8417969,0.8417969,99.55552,12.3626137,19.30447,39.0393181,12.9159431,52.75114,19.6688232,50,2355,8100.972,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,57.34375,6141,5921,220,3.58247828,21.277,460800,716800,0.00066848984,16213.5469,15599.41,614.1367,0.06863258,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,1.18354118,1.05589426,0,8877894,78.76866,0,0.15983735,0.114334531,0,12222.9141,0,0,0,0,0,0,0,0,0,0,0.00131635,0.00470516458,3692.55615,6685.983,0.00957982149,0,0,0,0,0,0.000553652644,4.93610278E-05,155.059021,155.059021,2.48094439E-05,90005,79537,11.6304626,79538,100.001259,16.924,0,0
