,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/2,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/data/3,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/7,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/throughput/8,/nic/%7BF42DADAD-8AB4-4E49-B8D7-8F554B17B6C4%7D/load/1,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/data/2,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/data/3,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/throughput/7,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/throughput/8,/nic/%7BD1EEFA51-BE18-4F9D-A48C-48CA5BE28011%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Overlay","D3D Other","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
02/03/2025 21:49:38,2.737999,7.496339,2.22837925,0.752037764,0,18.80482,23.8495884,0,2.94708014,0,2.67065167,0,0,1.20199919,2.50176787,2.379936,1.06239915,0,0,0,1.91623569,23.8495884,52,48.7142868,46,49,52,50,50,50,48,48,48,48,49,48,48,48,51,54,51,48,50,50,50,52,52,52,52,51,52,52,52,4380.442,2190.221,4081.77539,2887.10938,2190.221,4380.442,3484.44238,1891.55444,3484.44238,3484.44238,1692.44348,3484.44238,1791.999,1891.55444,10.9371424,5.419442,0,0.208726719,1.152832,1.25280762,1.3894043,1.39440918,1.39440918,1.20947266,1.20947266,1.29443359,1.29943848,1.29443359,1.28442383,1.28442383,1.27441406,1.28442383,1.24182129,99.5555,12.3647308,19.3023529,39.046,12.9151726,52.75191,19.6676559,50,1365,8100.972,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,57.0625,6141,5921,220,3.58247828,590.006,1.664E+08,6451200,0.00676423544,16213.5469,15605.9023,606.6406,0.7694965,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.0769482851,0.213003352,0,239224.766,78.76866,0,0.119055033,0.130424872,0,25215.1914,0,0,0,0,0,0,0,0,0,0,0.00131679513,0.00470588636,201.096939,90.28842,0.00026896075,0,0,0,0,0,0.0005540345,4.94001433E-05,154.554062,28.7224369,1.466212E-05,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:39,0.994449854,20.06082,15.9037952,0.173616409,3.20664644,36.0814743,45.36225,11.1634436,7.014382,0.175505877,3.66870761,0,3.20037,4.02724171,1.38829947,0.618690252,2.87243128,4.32111645,12.41194,1.79379582,8.492386,45.36225,58,52.1428566,58,51,58,54,50,51,52,52,52,52,50,50,50,50,58,42,49,42,46,50,49,48,48,48,48,50,50,50,50,4380.443,4081.77612,2190.22144,4380.443,4081.77612,2787.55444,1692.44373,2389.33228,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,18.8957424,12.8484983,0,0.204998478,1.29284668,1.24279785,1.21789551,1.2878418,1.2878418,1.2878418,1.277832,1.26281738,1.25280762,1.26281738,1.28283691,1.25280762,1.2878418,1.26782227,1.29284668,99.55552,12.3683739,19.29871,39.05751,12.9239883,52.7430954,19.681076,50,1365,8100.972,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,57.125,6141,5921,220,3.58247828,21.104,1.68704E+08,6246400,0.222016722,16213.5469,15606.9063,601.4492,11.5016642,0,0,0,0,0,0,0,0,0,0,0,77.51647,0.1450605,0.174311385,0.6058818,176419.672,705678.7,78.76866,0,0.163135573,0.179243609,0,19547.8711,0,0,0,0,0,0,0,0,0,0,0.001331267,0.0047219675,15210.8145,16902.3184,0.0296417531,0,0,0,0,0,0.000554095954,4.946161E-05,64.62495,64.62495,1.03399916E-05,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:40,2.07204223,24.6677341,21.0634956,0,0,46.1595459,37.2910843,0,12.26098,0,6.37630844,4.833394,0,10.7037544,2.08190084,0.926303864,3.780055,0.757879,0.510925055,0,0,46.1595459,62,53.1428566,54,58,55,58,62,53,51,51,51,51,50,50,50,50,62,46,42,45,42,38,47,49,49,49,49,50,50,50,50,3783.10962,4081.77612,4081.77612,4081.77612,2190.22144,4081.77612,3484.443,1692.44373,2190.22144,3484.443,3285.332,3484.443,3484.443,2190.22144,23.0855312,17.0454826,0,0.204509556,0.8397217,0.994751,0.9797363,0.9647217,0.9797363,0.9897461,1.00964355,1.00085449,1.05090332,1.01586914,1.00585938,1.00585938,1.00085449,1.00085449,1.00085449,99.55551,12.3755493,19.2915344,39.0801659,12.9299393,52.7371445,19.69014,50,1365,8100.972,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,57.15625,6141,5921,220,3.58247828,23.227,1.582592E+08,6809600,0.11685092,16213.5469,15612.0977,607.605469,11.0295534,0,0,0,0,0,0,0,0,0,0,0,77.51647,0.239215374,0.378417939,0.807112336,392468.7,3089877.75,78.76866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00133517571,0.00477992,4444.44873,65894.75,0.06492599,0,0,0,0,0,0.000554095954,4.946161E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:41,0,40.857338,43.2776222,20.23617,41.2637367,72.41234,63.98108,34.0452957,39.8660736,0,37.30991,0,2.25106478,23.2408581,12.3362722,5.724448,20.3305187,8.55907249,4.595208,4.9737215,23.01728,72.41234,74,60.7857132,61,73,69,72,62,74,55,55,55,55,55,55,55,55,74,39,27,31,28,38,26,45,45,45,45,45,45,45,45,4081.77563,4081.77563,4081.77563,4081.77563,4081.77563,4081.77563,3484.44263,3285.33154,1692.4436,3484.44263,3484.44263,3484.44263,3484.44263,3185.77612,50.59354,43.9806633,0,0.20461449,1.19750977,1.25256348,1.16113281,1.236206,1.16333008,1.29260254,1.25598145,1.26599121,1.25598145,1.25598145,1.25598145,1.2409668,1.23425293,1.23425293,1.23425293,99.5555038,12.6580353,19.0090485,39.9722176,13.2200165,52.4470673,20.1318817,51,1365,8100.972,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,57.78125,6141,5921,220,3.58247828,23.187,1.56416E+08,4812800,0.151164472,16213.5469,15605.9414,603.6133,12.7830849,0,0,0,0,0,0,0,0,0,0,0,77.51647,0.576472,0.0570712946,0.6228136,464642.531,126004.758,78.76866,0,0.1745597,0.172454134,0,59064.7734,0,0,0,0,0,0,0,0,0,0,0.0013464177,0.004941836,11603.9648,167129.391,0.1649783,0,0,0,0,0,0.0005542673,4.946161E-05,176.859329,0,1.41487462E-05,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:42,1.35607123,48.0085564,48.17451,0,0,68.00912,67.96747,14.8026648,49.5866127,0,54.34831,0,0,17.4978371,6.61718845,0.64587,13.81625,1.48171782,0,0,15.5875387,68.00912,73,55.7142868,61,64,62,73,58,50,51,51,51,51,52,52,52,52,67,39,36,38,27,42,50,49,49,49,49,48,48,48,48,2190.22119,4081.77612,4081.77612,4081.77612,4081.77612,2190.22119,3484.44287,1692.44373,3484.44287,3285.332,3484.44287,3484.44287,3484.44287,3484.44287,39.3343849,31.8802376,0,0.204113334,1.29064941,1.29064941,1.25061035,1.17565918,1.18029785,1.20031738,1.2253418,1.22033691,1.1953125,1.1953125,1.1953125,1.1953125,1.1953125,1.1953125,1.19470215,99.55551,12.602417,19.0646667,39.79658,13.158371,52.5087128,20.038002,50,210,810,0,0,0,0,0.0703125,0.25,0,0,0,0,0,0,0,0,0,57.84375,6141,5921,220,3.58247828,20.216,1.566208E+08,4300800,0.203812554,16213.5469,15609.9336,604.25,18.1174774,0,0,0,0,0,0,0,0,0,0,0,77.51647,0.0554261953,0.9641648,0.908427358,93471.73,4267834,78.76866,0,0.1768493,0.169442534,0,7433.823,0,0,0,0,0,0,0,0,0,0,0.00136037543,0.00512308162,15543.8633,201842.047,0.2006562,0,0,0,0,0,0.0005542673,4.946161E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:43,1.14833713,26.2321529,23.4220619,23.5733929,0,33.9641228,62.7925644,0,22.0617657,11.0048,14.82355,15.615201,0,10.4388123,4.189539,3.83819342,4.77333069,0.261563063,0.08507371,0.170052052,11.03059,62.7925644,53,51.2142868,51,49,53,51,52,53,51,51,51,51,51,51,51,51,53,49,51,47,49,48,47,49,49,49,49,49,49,49,49,4081.77466,4081.77466,2190.22046,2190.22046,2190.22046,2190.22046,1692.44312,1692.44312,1692.44312,3484.442,3484.442,3484.442,3185.77539,1692.44312,22.1895542,16.0462837,0,0.206605539,0.8522949,1.182251,1.33276367,1.32775879,1.34277344,1.37268066,1.35778809,1.28271484,1.27270508,1.26269531,1.28271484,1.27771,1.26269531,1.30773926,1.30773926,99.55548,12.6477623,19.0193214,39.9397774,13.2064438,52.46064,20.1112061,51,1365,8100.972,0,0,0,0,0.0546875,0.25,0,0,0,0,0,0,0,0,0,57.875,6141,5921,220,3.58247828,23.529,1.73824E+08,4403200,0.017857926,16213.5469,15609.2969,599.917969,1.831987,0,0,0,0,0,0,0,0,0,0,0,77.51647,0,0.2685143,0.297216833,0,1110776,78.76866,0,0.156786144,0.181568027,0,23975.0723,0,0,0,0,0,0,0,0,0,0,0.00136037543,0.00512308162,0,0,0,0,0,0,0,0,0.0005542673,4.946161E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:44,0.8658707,26.6473236,17.50263,4.38147163,21.1504936,37.88739,35.7851219,15.87705,6.27163649,18.043787,0.819534063,1.39716864,1.44225955,1.90820694,0,0,0.312095881,0,1.46055818,1.43973231,9.499062,37.88739,64,53.5,57,55,64,63,56,54,50,50,50,50,50,50,50,50,64,43,45,36,37,44,46,50,50,50,50,50,50,50,50,4380.444,4380.444,4380.444,2787.55518,2687.99951,2190.222,3484.44385,2190.222,1791.99976,1692.44421,1692.44421,1692.44421,1692.44421,2389.333,18.4788342,12.6460342,0,0.204916745,1.02832031,1.01306152,1.01306152,1.01306152,1.118042,1.118042,1.118042,1.1081543,1.1081543,1.1081543,0.8331299,1.11645508,1.10144043,1.12133789,1.19641113,99.55554,12.6473808,19.0197029,39.93857,13.2074089,52.4596748,20.1126785,50,210,810,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,57.8125,6141,5921,220,3.58247828,20.266,1.622528E+08,6144000,0.04698726,16213.5469,15613.6289,602.9492,4.350807,0,0,0,0,0,0,0,0,0,0,0,77.51647,0.0405952372,0.177154928,0.0922479853,33363.0273,623471.563,78.76866,0,0.198585868,0,0,14076.7813,0,0,0,0,0,0,0,0,0,0,0.00136037543,0.00512308162,0,0,0,0,0,0,0,0,0.0005542673,4.946161E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:45,1.86306238,26.44782,19.9739456,2.14191675,2.1821022,57.8827362,36.4241524,2.26100087,16.09605,2.11436749,7.807791,2.17967629,2.24811435,4.46459055,5.27950525,4.396355,5.4353714,2.9441,2.45090127,2.44864821,10.3521166,57.8827362,74,60.7142868,63,69,74,72,65,66,56,56,56,55,54,54,55,55,75,37,31,26,28,35,34,44,44,44,45,46,46,45,45,4081.775,4081.775,4081.775,4081.775,4081.775,4081.775,3484.442,3484.442,3484.442,3484.442,3484.442,3484.442,3484.442,3484.442,25.3956318,18.97419,0,0.205516353,1.2845459,1.25952148,1.18457031,1.18457031,1.19189453,1.24804688,1.27807617,1.25305176,1.2401123,1.20507813,1.20507813,1.20507813,1.22009277,1.26013184,1.25012207,99.55549,11.8827324,19.7843513,37.523922,12.21867,53.4484138,18.6069946,51,1365,8100.972,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,58.125,6141,5921,220,3.58247828,23.476,1.537536E+08,4454400,0.136937454,16213.5469,15610.5977,409.207031,9.286976,0,0,0,0,0,0,0,0,0,0,0,77.51647,0.0601272546,0.374277562,1.16849244,19979.9531,2873117.25,78.76866,0,0.1684536,0.4401354,0,6493.487,0,0,0,0,0,0,0,0,0,0,0.00139395054,0.005144761,35167.0977,22707.2656,0.0534204356,0,0,0,0,0,0.0005542673,4.946161E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
02/03/2025 21:49:46,0.178039074,50.31182,34.3358574,0,0.0616967678,56.4737625,65.40896,0,29.9602985,0,26.2986183,0,1.50356293,22.50827,9.333497,8.084846,15.26658,3.95876765,5.9981823,2.015382,16.553051,65.40896,73,55.57143,52,73,57,72,57,54,51,51,51,52,52,52,52,52,67,48,27,43,28,43,46,49,49,49,48,48,48,48,48,4380.438,4081.77173,4380.438,2190.219,3583.99463,3683.55,1692.44189,1692.44189,1692.44189,1692.44189,1692.44189,3484.43921,1692.44189,1692.44189,29.36603,23.2637043,0,0.2044555,0.9038086,0.8388672,0.848876953,0.848876953,0.848876953,0.848876953,0.848876953,0.836547852,0.836547852,0.836547852,0.836547852,0.836547852,0.836547852,0.836547852,0.836547852,99.5554047,11.281353,20.38573,35.624855,11.5253525,54.14173,17.5511856,51,1365,8100.972,0,0,0,0,0.0625,0.25,0,0,0,0,0,0,0,0,0,58.03125,6141,5921,220,3.58247828,23.493,1.737216E+08,4352000,0.005349802,16213.5469,15804.34,409.148438,0.7715665,0,0,0,0,0,0,0,0,0,0,0,77.51647,0.4129551,0.4110445,0.949134,249506.281,4429618.5,78.76866,0,0.169373542,0.132028237,0,11591.0273,0,0,0,0,0,0,0,0,0,0,0.00139395054,0.005144761,0,0,0,0,0,0,0,0,0.0005542673,4.946161E-05,0,0,0,90005,79537,11.6304626,79538,100.001259,16.921,0,0
