,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Overlay","D3D Other","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
12/28/2024 10:11:03,1.01361275,1.86504126,0,0,13.3296728,5.03703356,5.42766476,7.73474,0.258153677,3.6906302,0,0,3.003186,2.40938663,2.30827928,0,8.421594,2.57814527,1.28964186,1.54283047,2.18316913,13.3296728,38,33.3571434,35,34,38,35,34,33,33,33,33,34,31,31,31,32,38,65,66,62,65,66,67,67,67,67,66,69,69,69,68,2190.222,2190.222,2190.222,2190.222,4380.444,4380.444,3484.44385,3285.33276,3285.33276,1991.11072,3484.44385,3484.44385,1692.44409,3484.44385,7.47047663,2.767771,0,0.10304565,1.31799316,1.21801758,1.22302246,1.241333,0.841430664,0.9764404,1.20556641,0.7720947,1.21716309,0.8621826,0.852172852,0.8621826,0.852172852,0.8491211,0.854126,99.55554,8.640598,23.0264854,27.2857437,9.934547,23.7325363,29.508194,37,210,405,0,15,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.375,6141,5242,898,14.63473,3.811,512000,716800,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0851225555,0.1792959,0,303823,65.4734,0,0.147699639,0.245475173,0,11132.4932,0,0,0,0,0,0,0,0,0,0,0.00859325,0.297036141,38.0473633,38.0473633,7.023858E-05,90005,79363,11.8237839,79364,100.001259,16.959,0,0
12/28/2024 10:11:04,0.139266253,1.62523985,0.919187069,0.8262992,18.77396,0,11.8854284,0.8381605,6.68559647,0.8303225,1.02223754,0.826561451,16.179306,0.63714385,0,0.8961201,1.480037,0,0,0,2.09456682,18.77396,36,32.92857,35,36,36,34,32,32,33,33,33,33,31,31,31,31,37,65,64,64,66,68,68,67,67,67,67,69,69,69,69,2190.221,2190.221,2190.221,2190.221,2190.221,3285.33154,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,6.806284,2.05260873,0,0.101705566,0.857543945,0.8625488,0.857543945,0.857543945,0.8625488,0.8625488,0.8774414,0.8724365,0.8679199,0.848022461,0.8679199,0.848022461,0.848022461,0.853027344,0.8679199,99.5555038,8.641422,23.0256615,27.2883453,9.935814,23.73127,29.5119553,37,210,405,0,11,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.40625,6141,5242,898,14.63473,3.796,716800,102400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0916828141,0.43192,0,155005.266,65.4734,0,0.461531,0.4846521,0,34749.457,0,0,0,0,0,0,0,0,0,0,0.008593859,0.2970378,727.9381,1999.04724,0.00251712045,90005,79363,11.8237839,79364,100.001259,16.959,0,0
12/28/2024 10:11:05,0,0.173968077,0,0,19.1868477,5.308807,27.0564556,0,8.988661,0,0,0,4.252571,0,1.08844042,0.956535339,4.59365273,0.144410133,0,0.00752806664,3.36693525,27.0564556,35,33.6428566,35,34,35,32,34,33,34,34,34,34,33,33,33,33,38,65,66,65,68,66,67,66,66,66,66,67,67,67,67,2190.22119,2190.22119,2190.22119,2190.22119,2190.22119,2190.22119,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,7.817364,3.14770722,0,0.100836746,0.8592529,0.8592529,0.8592529,0.8592529,0.8692627,0.8642578,0.849731445,0.7696533,0.849731445,0.849731445,0.849731445,0.7696533,0.8540039,0.8540039,0.8540039,99.55551,8.641544,23.02554,27.2887268,9.936432,23.7306519,29.5137863,37,210,405,0,10,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.375,6141,5242,898,14.63473,3.793,512000,358400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0434072278,0.00288387085,0,66637.07,65.4734,0,0.1965706,0.09990126,0,11703.0039,0,0,0,0,0,0,0,0,0,0,0.008594131,0.29703787,290.1034,53.6492577,0.000317297934,90005,79363,11.8237839,79364,100.001259,16.96,0,0
12/28/2024 10:11:06,1.26979947,0.5990386,1.08653307,1.02284551,13.8505163,0,17.677742,0,10.23652,0,4.880917,1.02407932,2.70218849,0,9.455723,9.453863,7.659924,3.7395,2.100402,3.34485769,3.21403742,17.677742,37,34.7142868,37,35,36,34,35,33,34,34,34,34,35,35,35,35,38,63,65,64,66,65,67,66,66,66,66,65,65,65,65,2190.22168,2190.22168,2190.22168,2190.22168,2190.22168,3982.22119,1692.44409,1692.44409,1692.44409,1692.44409,1692.44409,1692.44409,1692.44409,1692.44409,7.6447835,2.978443,0,0.103028461,0.8544922,0.8594971,0.869506836,0.874389648,0.879394531,1.27893066,1.32897949,1.28894043,1.2689209,1.2689209,1.2689209,1.2689209,1.28137207,1.28137207,1.28137207,99.5555344,8.643105,23.02398,27.2936554,9.937908,23.7291756,29.5181732,37,210,405,0,20,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.40625,6141,5242,898,14.63473,3.79,563200,307200,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0101072332,0.0160963479,0,27160.0352,65.4734,0,0,0.009557508,0,0,0,0,0,0,0,0,0,0,0,0,0.008594131,0.29703787,0,0,0,90005,79363,11.8237839,79364,100.001259,16.959,0,0
12/28/2024 10:11:07,0,0.08466244,0,0,11.1136379,7.63490772,6.855178,0,0.2012372,0,0,0,11.1361084,0,0,0,6.222379,1.40131116,0,0,1.044929,11.1361084,36,33.7857132,35,36,36,34,35,33,33,33,33,33,33,33,33,33,38,65,64,64,66,65,67,67,67,67,67,67,67,67,67,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,1692.444,1692.444,2787.55469,1692.444,1692.444,3086.22119,1692.444,3484.44336,7.093995,2.31757522,0,0.100063547,1.22436523,1.21081543,1.3157959,1.29077148,0.8508301,0.841064453,1.34606934,1.30883789,0.848876953,1.21386719,1.223877,1.19384766,0.848876953,0.8438721,1.21765137,99.55553,8.645386,23.021698,27.3008575,9.9394,23.727684,29.5226059,37,210,405,0,10,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.34375,6141,5242,898,14.63473,3.782,512000,409600,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0354080349,0.0780984238,0,46154.34,65.4734,0,0.20629251,0.219484746,0,14685.4639,0,0,0,0,0,0,0,0,0,0,0.008594131,0.29703787,0,0,0,90005,79363,11.8237839,79364,100.001259,16.959,0,0
12/28/2024 10:11:08,2.311927,0.1927495,0,0,19.1593227,1.020062,19.4609413,11.87278,15.3550205,11.8744373,5.946684,0,1.8574059,4.45441,2.61552334,0,6.211281,2.74645686,1.53689384,1.65067911,5.32588959,19.4609413,37,33.8571434,35,36,37,35,35,32,33,33,33,33,33,33,33,33,37,65,64,63,65,65,68,67,67,67,67,67,67,67,67,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,3484.44336,2588.4436,1692.44385,7.17939138,2.48977327,0,0.103149273,0.772338867,0.8574219,0.8516846,0.8466797,0.8516846,0.8516846,0.8516846,0.771606445,0.8516846,0.8516846,0.8516846,0.7734375,0.8535156,0.8535156,0.8535156,99.55553,8.641033,23.02605,27.287117,9.937538,23.7295456,29.5170746,37,210,405,0,18,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.375,6141,5242,898,14.63473,3.796,460800,256000,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0294333361,0.221997827,0,52638.8828,65.4734,0,0.179783732,0.228915751,0,6579.442,0,0,0,0,0,0,0,0,0,0,0.008594302,0.29703787,168.906555,0,0.00015590775,90005,79363,11.8237839,79364,100.001259,16.959,0,0
12/28/2024 10:11:09,0,3.100139,0.8583069,0.8167684,16.9656982,0.8523941,20.64389,0.834685564,0,0.8196056,0,0.8180797,0.848680735,8.557928,0,0,3.23683023,0.204849243,0,0.7408023,2.148515,20.64389,37,33.1428566,37,36,36,32,35,32,33,33,33,33,31,31,31,31,37,63,64,64,68,65,68,67,67,67,67,69,69,69,69,2190.2207,2190.2207,2190.2207,2190.2207,2190.2207,2190.2207,1692.44324,1692.44324,1692.44324,1692.44324,1692.44324,1692.44324,1692.44324,1692.44324,7.574683,2.91614056,0,0.09924482,0.8510742,0.8560791,0.8543701,0.844360352,0.8543701,0.8543701,0.859375,0.849365234,0.8529053,0.8529053,0.8529053,0.772827148,0.8529053,0.772827148,0.8529053,99.55548,8.643002,23.0240822,27.2933273,9.938297,23.7287865,29.5193253,37,210,405,0,14,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.34375,6141,5242,898,14.63473,3.789,665600,358400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.078962,0.248314843,0,280859.969,65.4734,0,0.370685846,0.327791661,0,46366.81,0,0,0,0,0,0,0,0,0,0,0.008594389,0.297038019,95.7120056,151.286728,0.000227990065,90005,79363,11.8237839,79364,100.001259,16.959,0,0
12/28/2024 10:11:10,1.437974,0,0,0,18.1006374,0,22.5547733,0,6.879282,0,2.887863,0,7.09306,2.95212269,5.944151,2.7620554,7.5484333,1.56412125,4.63629961,10.4453449,3.189832,22.5547733,36,33.7857132,34,35,36,35,32,33,33,33,33,33,34,34,34,34,37,66,65,64,65,68,67,67,67,67,67,66,66,66,66,2190.222,2190.222,4679.11035,2190.222,2190.222,2190.222,1692.44421,1692.44421,1692.44421,1692.44421,1692.44421,1692.44421,1991.11084,1692.44421,8.158966,3.333817,0,0.09999218,1.12536621,1.12536621,0.8654785,1.29541016,0.860473633,0.8703613,0.8654785,0.860473633,0.860473633,0.7753906,0.866333,1.12939453,1.14440918,1.14440918,1.14440918,99.55554,8.641945,23.0251389,27.2899933,9.937946,23.7291374,29.5182877,37,210,405,0,10,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.34375,6141,5242,898,14.63473,3.747,563200,358400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0578735135,0.273071349,0,134744.125,65.4734,0,0,0.09226891,0,0,0,0,0,0,0,0,0,0,0,0,0.008594439,0.297038019,53.84836,0,4.97042638E-05,90005,79363,11.8237839,79364,100.001259,16.959,0,0
12/28/2024 10:11:11,0,3.86089683,2.41960883,0.8635938,10.7550087,11.82087,7.218379,5.2698555,2.361989,7.95863867,1.011759,0.8764565,0.6776571,0,0,0,8.807272,0,0,0,2.31999159,11.82087,34,32.5,32,34,33,34,33,33,33,33,33,33,31,31,31,31,38,68,66,67,66,67,67,67,67,67,67,69,69,69,69,2190.22119,2190.22119,2190.22119,2190.22119,3583.99829,2190.22119,1692.4436,1692.4436,2986.66528,3484.44263,3484.44263,3484.44263,1891.55457,1692.4436,7.0331583,2.36355829,0,0.104123108,1.19482422,1.17980957,1.35974121,1.23474121,1.34484863,1.13781738,1.31896973,1.30896,1.28894043,1.19897461,1.223877,1.31396484,1.29907227,1.29907227,1.27905273,99.5555038,8.643379,23.0237045,27.2945251,9.938854,23.72823,29.52098,37,210,405,0,10,0,0,684.3633,16.578125,0,0,0,0,0,0,0,0,0,43.21875,6141,5242,898,14.63473,3.742,204800,665600,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34111,0,0.0284735,0,0,67157.9141,65.4734,0,0.220956817,0.144398391,0,45646.1836,0,0,0,0,0,0,0,0,0,0,0.008594611,0.297038019,188.508469,0,0.000174001121,90005,79363,11.8237839,79364,100.001259,16.959,0,0
