,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0,/battery/GA50358%00_1/timespan/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Overlay","D3D Other","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Discharge Current","Discharge Rate","Remaining Time (Estimated)"
12/28/2024 14:37:26,1.1095047,21.5018921,2.031821,1.66073442,1.68791413,84.00867,27.19621,0.16040206,0,1.66822076,1.69196725,1.66819692,1.707083,9.192282,1.69922709,0.175398588,3.007251,1.69764161,1.69257522,2.50470638,8.23394,84.00867,44,40.7857132,42,42,44,41,42,40,40,40,40,40,40,40,40,40,44,58,58,56,59,58,60,60,60,60,60,60,60,60,60,1393.77673,1393.77673,4679.10742,3783.10815,1393.77673,1393.77673,3484.44165,3285.33081,3285.33081,3086.21973,3285.33081,3285.33081,2190.22046,1692.44312,14.8026581,10.2772808,0,0.111672059,1.208252,1.208252,1.20935059,1.2043457,1.2043457,1.1776123,1.15759277,1.15258789,1.15637207,1.170166,1.18005371,1.18005371,1.2208252,1.20080566,1.20080566,99.55547,8.496311,23.1707726,26.8301086,11.5488472,22.1182365,34.3030777,43,210,405,2,19,0,1,144.605469,34.484375,0.04828054,0,0,0.07267203,0.000959216035,0,0,0,0,49.46875,6141,5781,359,5.858103,5.623,256000,512000,0.03854033,16213.5469,15807.9023,393.8164,0.132666454,0,0,0,0,0,0,0,0,0,0,0,76.41194,22.3063049,0.3565456,2.471246,591374.1,1381875,65.48515,0,0.3203614,0.5439703,0,42054.0664,0,0,0,0,0,0,0,0,0,0,0.1889626,1.0870769,64.14007,61.4299278,0.00011590631,90005,79363,11.8237839,79364,100.001259,16.291,1.23927319,20.189,14151
12/28/2024 14:37:27,3.63180041,33.8991928,22.2159863,5.044031,34.2756081,20.1797485,40.45279,4.78253937,22.02798,1.01510286,16.2522621,1.35629177,0.549078,33.55009,19.1263313,24.0882225,24.6955814,16.087389,5.0355196,10.025835,16.91457,40.45279,44,41.42857,42,41,44,41,43,41,41,41,41,41,41,41,41,41,45,58,59,56,59,57,59,59,59,59,59,59,59,59,59,2190.22266,2190.22266,2190.22266,2190.22266,2190.22266,2190.22266,1692.44482,3086.223,3285.33423,3285.33423,3086.223,3086.223,1692.44482,1692.44482,21.6763,14.8888359,0,0.1341278,0.762939453,0.853027344,0.8496094,0.8395996,0.8457031,0.8494873,0.8494873,0.7644043,0.8469238,0.8469238,0.8519287,0.8469238,0.8469238,0.8469238,0.848022461,99.55558,8.458649,23.2084351,26.711174,11.5116158,22.155468,34.19249,43,210,405,0,0,0,0,144.609375,34.984375,0.237746492,0,0,0.139707148,0,0,0,0,0,49.65625,6141,5781,359,5.858103,5.258,153600,819200,0,16213.5469,15819.73,393.8164,0.05110229,0,0,0,0,0,0,0,0,0,0,0,76.41194,0,0.09448148,0.0483739,0,166653.813,65.48515,0.18741174,0.216400877,0.357408,4504.148,25898.85,0,0,0,0,0,0,0,0,0,0,0.1889628,1.087077,239.748337,180.36113,0.000387778447,90005,79363,11.8237839,79364,100.001259,16.753,0,0,
12/28/2024 14:37:28,0.689023733,16.0014877,10.9733343,0,0,42.8879738,26.6543446,0.259494781,4.472131,0,2.5087595,1.73069835,5.917412,9.961194,3.21626067,1.23622417,1.49834156,1.0027647,6.110626,2.203238,6.49887943,42.8879738,43,41.07143,43,40,41,41,43,42,41,41,41,41,41,40,40,40,45,57,60,59,59,57,58,59,59,59,59,59,60,60,60,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,1692.44385,12.6857119,7.02467966,0,0.1213117,0.7675781,0.852661133,0.852661133,0.842651367,0.852661133,0.851806641,0.851806641,0.846801758,0.846801758,0.846801758,0.846801758,0.766723633,0.846801758,0.8483887,0.8483887,99.55552,8.458214,23.20887,26.7098,11.5068169,22.1602669,34.1782455,43,210,405,0,8,0,0,144.609375,34.984375,0,0,0,0,0,0,0,0,0,49.78125,6141,5781,359,5.858103,4.531,102400,614400,0.009422567,16213.5469,15819.73,393.8164,0,0,0,0,0,0,0,0,0,0,0,0,76.41194,0.0198824853,0.252120137,0.509599268,503.323944,658347.75,65.48515,0,0.166680515,0.139413387,0,8052.45654,0,0,0,0,0,0,0,0,0,0,0.1889628,1.087077,0,0,0,90005,79363,11.8237839,79364,100.001259,16.78,0,0,
12/28/2024 14:37:29,0,7.9002676,4.91665,0.9364903,3.93160582,23.41367,20.3388939,0.954455137,2.3869276,3.867203,1.38552189,0,0,3.975588,5.42780161,2.142769,9.942913,0,0,0.8353293,4.422748,23.41367,51,43.5,42,46,51,48,48,46,41,41,41,41,41,41,41,41,51,58,54,49,52,52,54,59,59,59,59,59,59,59,59,2190.22144,2190.22144,2190.22144,2190.22144,3484.44336,2190.22144,3484.44336,3484.44336,3484.44336,1692.44385,1692.44385,1692.44385,3285.33228,3484.44336,12.0734262,6.644211,0,0.12498799,1.27563477,1.265625,1.20068359,1.20568848,1.19567871,1.18078613,1.18078613,1.07080078,0.830810547,1.07080078,1.18078613,1.18078613,0.830810547,0.8358154,0.8358154,99.55552,8.465187,23.2018967,26.73182,11.5125465,22.1545372,34.19526,43,210,405,0,52,0,0,144.609375,34.984375,0.1359312,0,0,0,0,0,0,0,0,49.78125,6141,5781,359,5.858103,3.241,2.7392E+07,563200,0.03945046,16213.5469,15819.73,393.8164,0,0,0,0,0,0,0,0,0,0,0,0,76.41194,0,0.059260983,0.207143709,0,103398.922,65.48515,0,0.005734289,0.07464566,0,4095.06177,0,0,0,0,0,0,0,0,0,0,0.1889628,1.087077,0,0,0,90005,79363,11.8237839,79364,100.001259,16.78,0,0,
12/28/2024 14:37:30,0.461870432,14.07122,7.458144,0.31747818,0,45.64578,18.12421,0,0,0.315928459,0,0.320798159,3.76513,12.9885311,2.88203359,1.16854906,28.0609188,3.3190012,0,4.429853,6.00041151,45.64578,47,41.5,43,42,47,43,45,40,41,41,41,41,39,39,39,40,47,57,58,53,57,55,60,59,59,59,59,61,61,61,60,2190.22119,2190.22119,2190.22119,2190.22119,4081.77612,2190.22119,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,1692.44373,9.597742,4.62108326,0,0.10784667,1.22998047,1.22998047,1.13500977,1.11999512,1.32080078,0.850708,0.850708,0.841918945,0.8469238,1.12182617,0.836914063,0.836914063,0.836914063,0.8469238,1.22192383,99.55551,8.453091,23.2139931,26.6936188,11.5082321,22.1588516,34.18244,43,210,405,0,11,0,0,144.609375,34.984375,0.0585380569,0,0,0,0.00114191277,0,0,0,0,49.6875,6141,5781,359,5.858103,4.489,1126400,716800,0.008809091,16213.5469,15819.73,393.8164,0,0,0,0,0,0,0,0,0,0,0,0,76.41194,0,0.0347790755,0.05286018,0,41026.2,65.48515,0,0.201688558,0.164654359,0,60518.5234,0,0,0,0,0,0,0,0,0,0,0.1889628,1.087077,0,0,0,90005,79363,11.8237839,79364,100.001259,16.792,0,0,
12/28/2024 14:37:31,0.107061863,26.97417,24.3276119,0,5.872959,61.4851,29.7723122,5.84161854,16.67179,0,4.78611565,0,0,6.08148,0.6050229,3.53488922,10.7712688,5.77306747,1.610446,5.34249544,10.1586046,61.4851,52,42.7857132,46,52,45,44,45,41,41,41,41,41,40,40,41,41,47,54,48,55,56,55,59,59,59,59,59,60,60,59,59,2190.22119,3882.66479,4081.776,2190.22119,2190.22119,2190.22119,1692.4436,1692.4436,1692.4436,3086.2207,3086.2207,1692.4436,1692.4436,1692.4436,14.2072811,8.877681,0,0.124230579,0.7655029,0.845581055,0.8656006,0.8463135,0.8463135,0.842773438,0.842773438,0.7640381,0.7640381,0.859985352,0.7648926,0.7648926,0.7648926,0.7648926,0.766235352,99.55551,8.453129,23.2139549,26.69374,11.5069046,22.16018,34.1785049,43,210,405,0,12,0,0,144.546875,35,0.00164762465,0,0,0.0197521113,0,0,0,0,0,49.59375,6141,5781,359,5.857085,3.915,614400,563200,0.092768155,16213.5469,15819.73,393.8164,0,0,0,0,0,0,0,0,0,0,0,0,76.41194,0,0.04292754,0.0779313147,0,108360.266,65.48515,0,0.332702726,0.333055526,0,30262.7188,0,0,0,0,0,0,0,0,0,0,0.188966736,1.08707917,4028.16943,2100.328,0.005656857,90005,79363,11.8237839,79364,100.001259,16.795,0,0,
12/28/2024 14:37:32,0.756549835,26.949131,15.6989393,2.18957663,0.8435011,53.9172249,26.15146,1.9695878,0.534278154,1.97045207,0,0.619339943,0,8.392948,10.5084476,3.77329588,12.3405695,7.670313,3.87303829,0,3.9568305,53.9172249,44,41.5,43,42,44,43,41,41,40,41,41,41,41,41,41,41,44,57,58,56,57,59,59,60,59,59,59,59,59,59,59,3882.66577,3285.33252,3882.66577,2190.22168,2190.22168,2190.22168,1692.44409,1692.44409,1692.44409,3185.777,1692.44409,1692.44409,1692.44409,1692.44409,12.6752367,7.77326727,0,0.113366529,0.854980469,0.854980469,0.8449707,0.8449707,0.8428955,1.1328125,1.1328125,1.12280273,1.09289551,0.8479004,1.18786621,1.17285156,1.20788574,0.8479004,0.8450928,99.5555344,8.458118,23.2089653,26.7094955,11.5053329,22.16175,34.1738358,43,210,405,0,55,0,0,144.546875,35,0,0,0,0,0,0,0,0,0,49.5,6141,5781,359,5.857085,4.122,819200,153600,0,16213.5469,15819.73,393.8164,0,0,0,0,0,0,0,0,0,0,0,0,76.41194,0,0.0431580842,0.245323792,0,174199.609,65.48515,0,0,0.0322622731,0,0,0,0,0,0,0,0,0,0,0,0,0.188967228,1.08707976,525.165649,722.9682,0.0011520792,90005,79363,11.8237839,79364,100.001259,16.8,0,0,
12/28/2024 14:37:33,0.2476573,16.01277,5.454797,0,0.08804202,47.2492676,59.37859,0,3.983283,0,0.111562014,0.07597208,28.1912575,6.17615,3.66011262,0,12.6467409,0,1.778847,24.1913853,9.960765,59.37859,51,42.7142868,41,45,51,50,46,41,41,41,41,41,40,40,40,40,48,59,55,49,50,54,59,59,59,59,59,60,60,60,60,4081.77637,2190.22144,3882.66528,3185.77661,2190.22144,2190.22144,1692.44385,1692.44385,1692.44385,3086.22119,2488.88818,3285.33228,1692.44385,2389.33252,12.2167654,7.22777843,0,0.115856566,1.1463623,0.852539063,0.8425293,0.8425293,0.852539063,0.852539063,0.8475342,0.767456055,0.767456055,0.767456055,0.772583,1.12658691,0.8466797,0.861694336,0.871582031,99.55552,8.455837,23.2112465,26.7022858,11.50528,22.1618042,34.1736755,42,210,405,0,54,0,0,144.546875,35,0,0,0,0,0,0,0,0,0,49.53125,6141,5781,359,5.857085,3.344,460800,409600,0,16213.5469,15819.73,393.8164,0,0,0,0,0,0,0,0,0,0,0,0,76.41194,0,0.0348261967,0.0994934142,0,79441.3359,65.48515,0,0.172329113,0.153899968,0,13840.7832,0,0,0,0,0,0,0,0,0,0,0.188967228,1.08707976,0,0,0,90005,79363,11.8237839,79364,100.001259,16.8,0,0,
12/28/2024 14:37:34,0.144588947,15.6281586,8.315235,2.978897,2.99419761,47.3171,24.42159,3.09556723,5.56181049,0,0,0,3.735453,15.3681517,10.3903828,4.16504145,17.8824539,3.52114439,3.10748816,6.33085346,8.683216,47.3171,42,40.7142868,40,41,41,41,42,41,41,41,41,41,40,40,40,40,46,60,59,59,59,58,59,59,59,59,59,60,60,60,60,2190.2207,2190.2207,3882.664,3086.22,2190.2207,4579.55225,1692.44324,1692.44324,1692.44324,3285.331,1692.44324,3185.77563,1692.44324,3185.77563,9.580893,4.83232069,0,0.103939243,0.8758545,0.8708496,0.8609619,0.850952148,1.00439453,1.0144043,1.0144043,1.00939941,1.05444336,1.046875,1.046875,0.8569336,0.8569336,0.8569336,0.8569336,99.55549,8.453423,23.2136612,26.694664,11.5087891,22.1582947,34.1840973,42,210,405,0,55,0,0,144.546875,35,0,0,0,0,0,0,0,0,0,49.34375,6141,5781,359,5.857085,3.161,563200,307200,0,16213.5469,15819.73,393.8164,0,0,0,0,0,0,0,0,0,0,0,0,76.41194,0,0,0,0,0,65.48515,0,0.179347143,0.190273881,0,6868.4,0,0,0,0,0,0,0,0,0,0,0.188967228,1.08707976,0,0,0,90005,79363,11.8237839,79364,100.001259,16.803,0,0,
