,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Overlay","D3D Other","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Charge/Discharge Current","Charge/Discharge Rate"
12/28/2024 07:46:04,1.03039742,0,13.6178608,0,15.9954729,12.8770351,16.6141624,12.8814936,1.03063583,0.8061707,0.837308168,0,0,15.5292034,3.61536145,1.789707,2.85866261,1.174289,0,0,4.80067158,16.6141624,43,35.1428566,34,37,43,42,36,35,33,33,34,33,33,33,33,33,41,66,63,57,58,64,65,67,67,66,67,67,67,67,67,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,2190.22144,3086.22119,2090.666,1692.444,1692.444,1692.444,3285.33228,1692.444,1891.55493,7.9913373,3.12809587,0,0.09963519,1.13183594,0.8718262,1.31152344,0.8515625,1.3215332,0.8621826,1.17163086,1.13659668,0.8516846,0.8516846,0.863769531,0.768676758,0.768676758,0.768676758,0.768676758,99.55553,8.330124,23.33696,26.3053055,9.645309,24.0217743,28.6490784,37,210,405,0,15,0,0,684.3633,16.546875,0,0,0,0,0,0,0,0,0,43.09375,6141,5242,898,14.63473,3.78,460800,102400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0.01613533,0.0779450759,0,29746.6777,65.47095,0,0.145798758,0.183187708,0,6507.388,0,0,0,0,0,0,0,0,0,0,0.00774540938,0.294773757,0,0,0,90005,79363,11.8237839,79364,100.001259,16.96,0,0
12/28/2024 07:46:05,0,1.13471746,7.03914738,1.13559365,17.6661072,0,53.5934219,0,13.2532177,0,0.676769,1.12732649,1.17117763,1.18967891,18.6518364,13.4453888,15.1148081,0,0.194960833,1.55190229,7.20140362,53.5934219,39,34.2857132,35,38,39,39,36,33,33,33,33,33,32,32,32,32,39,65,62,61,61,64,67,67,67,67,67,68,68,68,68,2190.22119,4380.44238,2190.22119,2190.22119,4380.44238,2190.22119,1692.4436,1692.4436,3484.44263,1692.4436,3484.44263,3484.44263,1692.4436,1692.4436,11.7365532,6.312481,0,0.086831294,0.8532715,0.858276367,0.8679199,0.8630371,1.13793945,0.8679199,1.22473145,1.31469727,1.239624,1.13037109,0.8588867,1.14379883,1.23718262,1.23718262,1.23718262,99.5555038,8.338848,23.3282356,26.3328629,9.657478,24.0096054,28.6852264,37,210,405,0,11,0,0,684.3633,16.546875,0,0,0,0,0,0,0,0,0,43.3125,6141,5242,898,14.63473,3.786,972800,102400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0.0928937,0.103951283,0,234097.938,65.47095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007745632,0.294773817,238.066879,65.74232,0.000280428474,90005,79363,11.8237839,79364,100.001259,16.96,0,0
12/28/2024 07:46:06,0,0,11.5163918,0,23.434227,0,40.32226,0,5.74079752,0,1.0982275,0,1.216346,0,14.13039,0.066781044,3.71385813,1.47153735,2.99825072,7.512933,5.42632961,40.32226,36,33.42857,35,33,36,35,33,32,33,33,33,33,33,33,33,33,38,65,67,64,65,67,68,67,67,67,67,67,67,67,67,2190.22168,2190.22168,2190.22168,4679.11,2190.22168,2190.22168,1692.444,1692.444,1692.444,1692.444,1692.444,1692.444,1692.444,1692.444,8.230242,3.364678,0,0.0978796557,0.7727051,0.8527832,0.8527832,0.8474121,0.852417,0.852417,0.852417,0.772338867,0.852417,0.852417,0.852417,0.772338867,0.852417,0.8544922,0.8544922,99.5555344,8.339497,23.3275871,26.3349,9.659737,24.0073471,28.6919327,37,210,405,0,10,0,0,684.3633,16.546875,0,0,0,0,0,0,0,0,0,43.1875,6141,5242,898,14.63473,3.814,358400,153600,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0.037948925,0.131576017,0,121269.523,65.47095,0,0.428507954,0.404986,0,66804.97,0,0,0,0,0,0,0,0,0,0,0.007745632,0.294773817,0,0,0,90005,79363,11.8237839,79364,100.001259,16.96,0,0
12/28/2024 07:46:07,1.33321881,0,12.0185966,0,8.57209,0.9141743,25.79282,0.913232565,2.49649286,0.895881653,1.83785558,0.894117355,1.09984279,0,4.187572,1.65602565,2.76561975,1.18172765,1.18810534,1.36287212,2.42961645,25.79282,38,33.07143,35,34,38,35,33,32,33,33,33,33,31,31,31,31,39,65,66,62,65,67,68,67,67,67,67,69,69,69,69,2190.221,2190.221,2190.221,2190.221,2190.221,2190.221,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,1692.4436,7.55439758,2.79123378,0,0.104155943,0.8778076,0.9178467,0.853027344,0.853027344,0.848022461,0.853027344,0.8580322,0.848022461,0.848022461,0.848022461,0.848022461,0.848022461,0.8531494,0.8531494,0.8531494,99.5555038,8.339703,23.3273811,26.335556,9.65691,24.0101738,28.68354,37,210,405,0,10,0,0,684.3633,16.546875,0,0,0,0,0,0,0,0,0,43.28125,6141,5242,898,14.63473,3.817,921600,102400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0.00618614629,0,0,11184.1934,65.47095,0,0.212017015,0.185693622,0,12707.4619,0,0,0,0,0,0,0,0,0,0,0.007745632,0.294773817,0,0,0,90005,79363,11.8237839,79364,100.001259,16.96,0,0
12/28/2024 07:46:08,0,0.8794308,5.93277836,0.845772,15.6430779,0,15.126544,0,4.08918858,0,0,0,0,15.4338722,8.803284,0,0.489223,0,0,0,2.09051371,15.6430779,41,34.92857,35,40,39,41,37,33,35,35,35,35,31,31,31,31,44,65,60,61,59,63,67,65,65,65,65,69,69,69,69,2190.22168,2190.22168,3285.33228,2190.22168,2190.22168,4081.77661,1692.444,1692.444,1692.444,1692.444,1692.444,1692.444,1692.444,2588.4436,8.271786,3.504558,0,0.0999328345,0.7727051,0.8527832,0.8477783,1.08276367,1.07275391,0.8572998,0.8572998,0.7722168,0.8522949,0.8522949,0.8522949,1.0222168,0.8522949,0.8547363,0.8547363,99.55553,8.341896,23.3251877,26.3424835,9.660141,24.0069427,28.69313,37,210,405,0,10,0,0,684.3633,16.546875,0,0,0,0,0,0,0,0,0,43.15625,6141,5242,898,14.63473,3.813,51200,614400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0.0100999428,0.059437003,0,16567.2578,65.47095,0,0,0.150326371,0,0,0,0,0,0,0,0,0,0,0,0,0.00774580333,0.294773817,186.114609,0,0.0001717915,90005,79363,11.8237839,79364,100.001259,16.96,0,0
12/28/2024 07:46:09,1.00103021,0.853806734,4.076928,0,11.5946054,0.7892668,22.52273,0.9366274,4.719692,0.7730484,1.06683969,0.780260563,0,0,1.92208886,5.58302975,0.28744936,5.3678093,2.45684385,7.28517771,1.93087459,22.52273,36,33.8571434,33,36,36,35,34,35,34,34,34,33,33,33,33,31,38,67,64,64,65,66,65,66,66,66,67,67,67,67,69,2190.221,2190.221,2190.221,2190.221,2190.221,2190.221,1692.44348,1692.44348,1692.44348,1692.44348,3484.44263,1692.44348,3285.33154,1692.44348,6.633914,1.92870164,0,0.10580983,0.838256836,1.21325684,1.31323242,0.8388672,0.8388672,1.33654785,1.3215332,0.838134766,0.838134766,0.828125,0.838134766,0.850952148,0.8409424,0.850952148,0.850952148,99.5555038,8.340206,23.3268776,26.3371429,9.654972,24.0121117,28.67778,37,210,405,0,9,0,0,684.3633,16.515625,0,0,0,0.0111891376,0,0,0,0,0,43.1875,6141,5242,898,14.63473,4.267,153600,1024000,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0.0291692521,0.1326398,0,36555.69,65.47095,0,0.183849573,0.110192753,0,36555.9023,0,0,0,0,0,0,0,0,0,0,0.00774580333,0.294773817,0,0,0,90005,79363,11.8237839,79364,100.001259,16.96,0,0
12/28/2024 07:46:10,0,0.973391533,1.5809238,8.14821148,18.41101,1.00978017,25.11742,1.00464821,1.14628077,0.9773791,1.10442042,0.9778321,10.8611584,10.81819,0.3414154,4.720622,1.68864727,0,0,0,4.39254045,25.11742,36,33,33,35,36,33,32,33,33,33,33,33,32,32,32,32,38,67,65,64,67,68,67,67,67,67,67,68,68,68,68,2190.222,4280.88867,2190.222,2190.222,2190.222,2190.222,1692.44434,1692.44434,1692.44434,1692.44434,1692.44434,1692.44434,1692.44434,1692.44434,6.96148157,2.353079,0,0.100647926,0.774292,0.859375,0.859375,0.857177734,0.852172852,0.8621826,0.852172852,0.7720947,0.852172852,0.852172852,0.852172852,0.7720947,0.852172852,0.8540039,0.8540039,99.55555,8.33982849,23.3272552,26.3359528,9.65456,24.0125237,28.6765518,37,210,405,0,10,0,0,684.3633,16.515625,0,0,0,0,0,0,0,0,0,43.1875,6141,5242,898,14.63473,4.458,409600,153600,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0,0,0,0,65.47095,0,0.172983184,0.150830135,0,11629.8281,0,0,0,0,0,0,0,0,0,0,0.00774580333,0.294773817,0,0,0,90005,79363,11.8237839,79364,100.001259,16.961,0,0
12/28/2024 07:46:11,0,0,1.76156163,2.461481,14.5274582,0,28.798378,0,0,0,0,0,1.02589726,0,3.85034084,0.4187703,5.401051,0,0.289481878,0.124961138,2.69842148,28.798378,38,33.3571434,34,36,38,35,33,33,33,33,33,33,32,32,31,31,38,66,64,62,65,67,67,67,67,67,67,68,68,69,69,2190.22119,2190.22119,2190.22119,4380.44238,2190.22119,2190.22119,1692.44373,1692.44373,1692.44373,3185.77637,1692.44373,1692.44373,1692.44373,1692.44373,8.551213,3.59666657,0,0.09529097,0.7735596,0.8586426,0.8586426,0.8586426,0.8536377,0.8586426,0.8609619,0.770874,0.850952148,0.850952148,0.850952148,0.770874,0.850952148,0.770874,0.850952148,99.55551,8.340309,23.3267746,26.337471,9.655464,24.01162,28.679245,37,210,405,0,10,0,0,684.3633,16.515625,0,0,0,0,0,0,0,0,0,43.15625,6141,5242,898,14.63473,4,409600,153600,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0.05811831,0.427332371,0,43585.7266,65.47095,0,0.39936918,0.4170111,0,31600.873,0,0,0,0,0,0,0,0,0,0,0.00774580333,0.294773817,0,0,0,90005,79363,11.8237839,79364,100.001259,16.961,0,0
12/28/2024 07:46:12,1.97533369,0,9.372473,0,15.6489258,1.09710693,18.1332645,1.14551187,3.18446159,1.08551979,1.8018961,1.082015,1.75974369,1.24007463,10.1369915,1.679349,2.77334452,3.124088,1.37550831,1.35197639,3.69203687,18.1332645,39,34.1428566,32,35,39,33,36,33,35,35,33,35,33,33,33,33,38,68,65,61,67,64,67,65,65,67,65,67,67,67,67,2190.22168,2190.22168,3185.77686,2190.22168,2190.22168,2190.22168,1692.444,1692.444,3484.44336,1692.444,1692.444,3185.77686,1791.99951,1692.444,7.490278,2.79820371,0,0.101064593,1.12744141,1.13745117,0.857543945,0.857543945,0.867431641,0.857543945,0.8625488,0.8625488,0.8625488,0.866943359,0.8564453,0.8564453,0.8564453,0.8564453,0.8564453,99.55553,8.340435,23.3266487,26.3378677,9.654755,24.01233,28.6771317,37,210,405,0,10,0,0,684.3633,16.515625,0,0,0,0,0,0,0,0,0,43.15625,6141,5242,898,14.63473,3.801,512000,358400,0,16213.5469,16203.5508,9.996094,0,0,0,0,0,0,0,0,0,0,0,0,76.34248,0,0,0.0221480057,0,0,65.47095,0,0,0.0258646868,0,0,0,0,0,0,0,0,0,0,0,0,0.00774580333,0.294773817,0,0,0,90005,79363,11.8237839,79364,100.001259,16.962,0,0
