,/intelcpu/0/load/2,/intelcpu/0/load/3,/intelcpu/0/load/4,/intelcpu/0/load/5,/intelcpu/0/load/6,/intelcpu/0/load/7,/intelcpu/0/load/8,/intelcpu/0/load/9,/intelcpu/0/load/10,/intelcpu/0/load/11,/intelcpu/0/load/12,/intelcpu/0/load/13,/intelcpu/0/load/14,/intelcpu/0/load/15,/intelcpu/0/load/16,/intelcpu/0/load/17,/intelcpu/0/load/18,/intelcpu/0/load/19,/intelcpu/0/load/20,/intelcpu/0/load/21,/intelcpu/0/load/0,/intelcpu/0/load/1,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/temperature/3,/intelcpu/0/temperature/4,/intelcpu/0/temperature/5,/intelcpu/0/temperature/6,/intelcpu/0/temperature/7,/intelcpu/0/temperature/8,/intelcpu/0/temperature/9,/intelcpu/0/temperature/10,/intelcpu/0/temperature/11,/intelcpu/0/temperature/12,/intelcpu/0/temperature/13,/intelcpu/0/temperature/14,/intelcpu/0/temperature/15,/intelcpu/0/temperature/16,/intelcpu/0/temperature/17,/intelcpu/0/temperature/18,/intelcpu/0/temperature/19,/intelcpu/0/temperature/20,/intelcpu/0/temperature/21,/intelcpu/0/temperature/22,/intelcpu/0/temperature/23,/intelcpu/0/temperature/24,/intelcpu/0/temperature/25,/intelcpu/0/temperature/26,/intelcpu/0/temperature/27,/intelcpu/0/temperature/28,/intelcpu/0/temperature/29,/intelcpu/0/temperature/30,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/clock/3,/intelcpu/0/clock/4,/intelcpu/0/clock/5,/intelcpu/0/clock/6,/intelcpu/0/clock/7,/intelcpu/0/clock/8,/intelcpu/0/clock/9,/intelcpu/0/clock/10,/intelcpu/0/clock/11,/intelcpu/0/clock/12,/intelcpu/0/clock/13,/intelcpu/0/clock/14,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/3,/intelcpu/0/power/4,/intelcpu/0/voltage/0,/intelcpu/0/voltage/1,/intelcpu/0/voltage/2,/intelcpu/0/voltage/3,/intelcpu/0/voltage/4,/intelcpu/0/voltage/5,/intelcpu/0/voltage/6,/intelcpu/0/voltage/7,/intelcpu/0/voltage/8,/intelcpu/0/voltage/9,/intelcpu/0/voltage/10,/intelcpu/0/voltage/11,/intelcpu/0/voltage/12,/intelcpu/0/voltage/13,/intelcpu/0/voltage/14,/intelcpu/0/clock/0,/ram/data/0,/ram/data/1,/ram/load/0,/ram/data/2,/ram/data/3,/ram/load/1,/gpu-nvidia/0/temperature/0,/gpu-nvidia/0/clock/0,/gpu-nvidia/0/clock/4,/gpu-nvidia/0/load/0,/gpu-nvidia/0/load/1,/gpu-nvidia/0/load/2,/gpu-nvidia/0/load/3,/gpu-nvidia/0/smalldata/3,/gpu-nvidia/0/smalldata/4,/gpu-nvidia/0/load/5,/gpu-nvidia/0/load/8,/gpu-nvidia/0/load/10,/gpu-nvidia/0/load/6,/gpu-nvidia/0/load/7,/gpu-nvidia/0/load/9,/gpu-nvidia/0/load/11,/gpu-nvidia/0/load/12,/gpu-nvidia/0/load/13,/gpu-nvidia/0/temperature/2,/gpu-nvidia/0/smalldata/2,/gpu-nvidia/0/smalldata/0,/gpu-nvidia/0/smalldata/1,/gpu-nvidia/0/load/3,/gpu-nvidia/0/power/0,/gpu-nvidia/0/throughput/0,/gpu-nvidia/0/throughput/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/power/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/smalldata/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/0,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/9,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/1,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/11,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/10,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/2,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/3,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/4,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/5,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/8,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/6,/gpu-intel-integrated/%5C%5C%3F%5CPCI%23VEN_8086%26DEV_46A6%26SUBSYS_278D1043%26REV_0C%233%2611583659%260%2610%23%7B1ca05180-a699-450a-9a0c-de4fbe3ddd89%7D/load/7,/hdd/1/load/0,/hdd/1/load/31,/hdd/1/load/32,/hdd/1/load/33,/hdd/1/throughput/34,/hdd/1/throughput/35,/hdd/0/load/0,/hdd/0/load/31,/hdd/0/load/32,/hdd/0/load/33,/hdd/0/throughput/34,/hdd/0/throughput/35,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/2,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/data/3,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/7,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/throughput/8,/nic/%7B6B9C28EA-F1B2-4518-875F-2744DB97822F%7D/load/1,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/2,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/data/3,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/7,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/throughput/8,/nic/%7BF90C6E0E-D34F-4188-A599-3ED020FABA30%7D/load/1,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/2,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/data/3,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/7,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/throughput/8,/nic/%7BC9A9F541-7D11-4C0E-A058-314FC0EE2D5D%7D/load/1,/battery/GA50358%00_1/energy/0,/battery/GA50358%00_1/energy/1,/battery/GA50358%00_1/level/1,/battery/GA50358%00_1/energy/2,/battery/GA50358%00_1/level/0,/battery/GA50358%00_1/voltage/0,/battery/GA50358%00_1/current/0,/battery/GA50358%00_1/power/0,/battery/GA50358%00_1/timespan/0
Time,"CPU Core #1 Thread #1","CPU Core #1 Thread #2","CPU Core #2 Thread #1","CPU Core #2 Thread #2","CPU Core #3 Thread #1","CPU Core #3 Thread #2","CPU Core #4 Thread #1","CPU Core #4 Thread #2","CPU Core #5 Thread #1","CPU Core #5 Thread #2","CPU Core #6 Thread #1","CPU Core #6 Thread #2","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Total","CPU Core Max","Core Max","Core Average","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Core #1 Distance to TjMax","CPU Core #2 Distance to TjMax","CPU Core #3 Distance to TjMax","CPU Core #4 Distance to TjMax","CPU Core #5 Distance to TjMax","CPU Core #6 Distance to TjMax","CPU Core #7 Distance to TjMax","CPU Core #8 Distance to TjMax","CPU Core #9 Distance to TjMax","CPU Core #10 Distance to TjMax","CPU Core #11 Distance to TjMax","CPU Core #12 Distance to TjMax","CPU Core #13 Distance to TjMax","CPU Core #14 Distance to TjMax","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","CPU Package","CPU Cores","CPU Memory","CPU Platform","CPU Core","CPU Core #1","CPU Core #2","CPU Core #3","CPU Core #4","CPU Core #5","CPU Core #6","CPU Core #7","CPU Core #8","CPU Core #9","CPU Core #10","CPU Core #11","CPU Core #12","CPU Core #13","CPU Core #14","Bus Speed","Memory Used","Memory Available","Memory","Virtual Memory Used","Virtual Memory Available","Virtual Memory","GPU Core","GPU Core","GPU Memory","GPU Core","GPU Memory Controller","GPU Video Engine","GPU Bus","D3D Dedicated Memory Used","D3D Shared Memory Used","D3D 3D","D3D Overlay","D3D Video Decode","D3D Copy","D3D Copy","D3D Security","D3D Video Encode","D3D Video Processing","D3D VR","GPU Hot Spot","GPU Memory Total","GPU Memory Free","GPU Memory Used","GPU Memory","GPU Package","GPU PCIe Rx","GPU PCIe Tx","GPU Power","D3D Shared Memory Total","D3D Shared Memory Free","D3D Shared Memory Used","D3D 3D","D3D Video Decode","D3D Copy","D3D Video Processing","D3D Video Decode","D3D Other","D3D Other","D3D Other","D3D Other","D3D Overlay","D3D Other","D3D Other","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Used Space","Read Activity","Write Activity","Total Activity","Read Rate","Write Rate","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Data Uploaded","Data Downloaded","Upload Speed","Download Speed","Network Utilization","Designed Capacity","Fully-Charged Capacity","Degradation Level","Remaining Capacity","Charge Level","Voltage","Discharge Current","Discharge Rate","Remaining Time (Estimated)"
12/28/2024 10:44:28,10.335845,2.49940157,5.603033,1.50314569,31.7572651,0.208061934,1.52609944,74.34263,1.52885318,1.5802443,1.53629184,40.3531723,2.39086747,1.54271722,1.539278,1.53942108,2.349335,1.53710842,1.53434277,17.9818153,10.1594334,74.34263,48,38.8571434,37,40,48,43,40,44,37,37,37,37,36,36,36,36,45,63,60,52,57,60,56,63,63,63,63,64,64,64,64,3583.99927,4081.77686,3882.66577,4380.44336,4081.77686,3384.88818,1095.11084,2090.66626,2090.66626,2090.66626,1991.11072,1095.11084,1991.11072,1095.11084,11.0530539,6.04432249,0,0.106435552,1.17626953,0.6912842,0.6912842,0.7059326,0.7059326,0.7059326,0.7059326,0.705444336,0.705444336,0.705444336,0.705444336,0.705444336,0.704956055,0.704956055,1.22851563,99.5555344,9.024143,22.64294,28.4969254,10.3051453,23.3619385,30.608963,39,210,405,0,0,0,0,628.9883,44.23828,0.222910434,0,0.0193735976,0,0.0010403156,0,0,0,0,46.03125,6141,5242,898,14.63473,588.206,1126400,1024000,0.000497340341,16213.5469,15894.3789,319.160156,0.0250903573,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0.0283701,0.124854237,0,91854.26,65.47395,0,0.112706296,0.174491718,0,9048.303,0,0,0,0,0,0,0,0,0,0,0.008878354,0.297534555,0,0,0,90005,79363,11.8237839,79364,100.001259,16.304,2.08169746,33.94,8418
12/28/2024 10:44:28,10.7321024,0,0.560301542,0,48.64841,0,0,77.2553253,0,0,0,30.7643948,3.20544839,0,0,0,0,0,0,12.7649965,8.508748,77.2553253,40,37.2142868,38,40,39,39,37,36,37,37,37,37,36,36,36,36,41,62,60,61,61,63,64,63,63,63,63,64,64,64,64,1393.77686,1393.77686,3285.331,1393.77686,1393.77686,1393.77686,1095.11035,1095.11035,1095.11035,1095.11035,1095.11035,1095.11035,1095.11035,1095.11035,12.688323,7.955368,0,0.145181924,1.11889648,1.11401367,0.713989258,0.69921875,1.2142334,1.22424316,1.2142334,0.69921875,0.697509766,0.697509766,0.697509766,0.697509766,1.2175293,1.22888184,1.22888184,99.55549,9.026569,22.6405144,28.5045776,10.3063927,23.3606911,30.61267,39,210,405,0,0,0,0,628.9883,44.23828,0,0,0,0,0,0,0,0,0,45.9375,6141,5242,898,14.63473,8.345,460800,512000,0,16213.5469,15894.3867,319.160156,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0.191475153,0.270549417,0,963999,65.47395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008878354,0.297534555,0,0,0,90005,79363,11.8237839,79364,100.001259,15.753,1.86053443,29.309,9748
12/28/2024 10:44:29,11.34671,1.428765,0.238209963,0.20596981,27.01195,0.206446648,0.22777915,79.9553,0.231975317,0.208681822,0.243848562,45.3061867,2.80438066,1.76469088,1.7735064,1.76499486,1.86874866,1.769495,1.77335143,12.1081295,9.611952,79.9553,41,37.2142868,39,40,41,40,38,37,36,36,36,36,35,35,36,36,41,61,60,59,60,62,63,64,64,64,64,65,65,64,64,1393.77722,1393.77722,1991.11035,1393.77722,1393.77722,1393.77722,2090.666,1095.11072,1095.11072,1095.11072,1095.11072,2090.666,1095.11072,1095.11072,9.332043,4.502437,0,0.119226582,0.7873535,0.7923584,0.705322266,0.815551758,0.7005615,0.7071533,0.7071533,0.700073242,0.700073242,0.700073242,0.700073242,0.7067871,0.7017822,0.7017822,0.7017822,99.55552,9.027454,22.63963,28.5073776,10.3066139,23.36047,30.613327,39,210,405,0,0,0,0,628.9883,44.23828,0,0,0,0,0,0,0,0,0,45.8125,6141,5242,898,14.63473,8.358,51200,307200,0,16213.5469,15894.3867,319.160156,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0.0929066,0.1746536,0,344125.75,65.47395,0,0.4862537,0.373412341,0,31643.4785,0,0,0,0,0,0,0,0,0,0,0.008878525,0.297534555,177.627869,0,0.000163957884,90005,79363,11.8237839,79364,100.001259,16.025,1.82895482,29.309,9748
12/28/2024 10:44:30,7.861882,1.35412812,0.7895112,0,28.62705,0,0,83.42261,0,0,0,55.335598,0,0,0,0,0,0,0,11.6386528,5.55400848,83.42261,43,37.92857,38,37,43,43,38,40,37,37,37,37,36,36,36,36,41,62,63,57,57,62,60,63,63,63,63,64,64,64,64,3285.33252,1393.77747,1393.77747,1393.77747,1393.77747,1393.77747,1095.11084,1095.11084,1095.11084,1095.11084,3086.22144,1095.11084,3484.4436,1891.555,10.053031,5.13040638,0,0.125642851,1.22644043,0.811401367,0.7114258,0.8013916,0.69921875,0.704223633,0.694213867,0.8092041,0.694213867,0.7032471,0.7032471,0.8232422,0.7032471,0.7032471,0.7032471,99.5555344,9.026077,22.6410065,28.5030289,10.3076935,23.35939,30.6165314,39,210,405,0,0,0,0,628.9883,44.23828,0,0,0,0,0,0,0,0,0,45.84375,6141,5242,898,14.63473,4.574,768000,51200,0,16213.5469,15894.3867,319.160156,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0.394732416,0.413513035,0,969605.9,65.47395,0,0.19844088,0.238930225,0,9464.76,0,0,0,0,0,0,0,0,0,0,0.008878525,0.297534555,0,0,0,90005,79363,11.8237839,79364,100.001259,16.259,1.73436236,28.199,10131
12/28/2024 10:44:31,1.50758624,1.79879665,1.14220381,2.60659456,22.9197083,22.557045,2.62636542,67.75491,2.64127254,2.61400938,11.9821606,41.4114532,9.009123,2.654761,2.653098,2.65424252,2.67023444,2.634883,2.63083577,6.88736439,10.6678371,67.75491,48,38.7142868,37,40,48,45,41,40,37,38,38,38,35,35,35,35,45,63,60,52,55,59,60,63,62,62,62,65,65,65,65,1393.777,1393.777,3683.55322,3882.66431,1393.777,1393.777,1095.11047,1095.11047,1095.11047,1095.11047,3086.22021,3086.22021,1095.11047,3086.22021,8.479278,3.78840661,0,0.119012311,1.2130127,1.21801758,1.31298828,1.30310059,0.683105469,0.688110352,0.683105469,0.683105469,0.7043457,0.7043457,0.6993408,0.6993408,0.6993408,0.6993408,0.6993408,99.5555,9.025028,22.6420555,28.49971,10.3045692,23.3625145,30.607254,39,210,405,0,0,0,0,628.9883,44.23828,0,0,0,0,0,0,0,0,0,45.84375,6141,5242,898,14.63473,3.994,460800,358400,0,16213.5469,15894.3867,319.160156,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0.0290445313,0.110203929,0.19765614,65266.6641,476242.7,65.47395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008878525,0.297534555,0,0,0,90005,79363,11.8237839,79364,100.001259,16.222,1.72364688,27.961,10218
12/28/2024 10:44:32,4.03879261,0.327128172,0,0,33.73677,1.18424892,0,85.5899658,0,0,0,50.5839844,0.208079815,0,0,0,0,0,0,6.320679,8.329868,85.5899658,41,37.1428566,36,39,39,41,35,38,37,37,37,37,36,36,36,36,41,64,61,61,59,65,62,63,63,63,63,64,64,64,64,1393.77747,1393.77747,1991.1106,1393.77747,1393.77747,1393.77747,1095.11084,1095.11084,1095.11084,1095.11084,1095.11084,3484.4436,3484.4436,3484.4436,8.9315815,4.15808773,0,0.116657093,1.29284668,1.20788574,1.30786133,1.28881836,0.678833,0.6906738,0.6906738,0.707397461,0.707397461,1.28735352,0.707397461,0.7023926,0.7023926,0.7023926,0.7023926,99.5555344,9.027443,22.63964,28.50734,10.3071327,23.359951,30.6148682,39,210,405,0,0,0,0,628.9883,43.6523438,0,0,0,0.0435944721,0,0,0,0,0,45.875,6141,5242,898,14.63473,3.96,768000,51200,0.0002999778,16213.5469,15894.3867,319.160156,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0,0,0,0,65.47395,0,0.181219846,0.1783594,0,31202.41,0,0,0,0,0,0,0,0,0,0,0.008878697,0.297534555,180.985519,0,0.000167057136,90005,79363,11.8237839,79364,100.001259,16.147,1.73165309,27.961,10218
12/28/2024 10:44:33,6.83989525,0.520169735,0.747621059,0,34.0361366,0,0,82.01189,1.47253275,1.45125985,1.46961212,52.5758858,6.15706444,3.29535,3.12538743,3.06568146,5.037779,3.04079056,3.04097533,15.8145542,11.1703691,82.01189,42,37.57143,38,40,42,41,38,37,37,37,37,37,36,36,35,35,42,62,60,58,59,62,63,63,63,63,63,64,64,65,65,1393.777,1393.777,3982.21973,3882.66431,1393.777,1393.777,1991.10986,1095.11047,1095.11047,1095.11047,1095.11047,1095.11047,1095.11047,3484.44238,10.2642164,5.18733931,0,0.126997918,1.28198242,0.6883545,0.6883545,0.811889648,0.7003174,0.7055664,0.7064209,0.7005615,0.7003174,0.7003174,0.7003174,0.7071533,0.7071533,0.7047119,0.7047119,99.5555,9.027901,22.639183,28.50879,10.307373,23.35971,30.6155777,39,210,405,0,0,0,0,628.9883,43.6523438,0,0,0,0,0,0,0,0,0,45.96875,6141,5242,898,14.63473,4.297,409600,307200,0,16213.5469,15894.3867,317.738281,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0.0750443041,0.173511922,0,47962.7539,65.47395,0,0.186808392,0.1694552,0,12245.752,0,0,0,0,0,0,0,0,0,0,0.008878697,0.297534555,0,0,0,90005,79363,11.8237839,79364,100.001259,16.234,1.744795,28.325,10086
12/28/2024 10:44:34,5.518782,0,5.92558956,0,22.70341,0,0,85.06487,3.02209854,0,0,15.3621616,1.71376467,0,0,0,0,0,0,5.378336,5.10805225,85.06487,47,41.2142868,44,47,45,43,45,45,39,39,39,39,38,38,38,38,45,56,53,55,57,55,55,61,61,61,61,62,62,62,62,1393.77747,1393.77747,3882.66577,4081.77686,4081.77686,1393.77747,1095.11084,1095.11084,1095.11084,1095.11084,3086.22168,2389.33276,1692.44409,1095.11084,12.3558,7.269446,0,0.133712083,0.701660156,0.693847656,1.21887207,0.7071533,0.697143555,0.702148438,0.6972656,0.7072754,0.7072754,0.7022705,0.6972656,0.7022705,0.699707031,0.699707031,0.699707031,99.5555344,9.03112,22.6359634,28.5189514,10.3114891,23.3555946,30.6278,39,210,405,0,0,0,0,628.9883,43.6523438,0,0,0,0,0,0,0,0,0,46.0625,6141,5242,898,14.63473,3.887,51200,512000,0.000185437,16213.5469,15895.8086,309.1953,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0.05232793,0.133539,0,33170.7539,65.47395,0,0.498214155,0.326677382,0,17612.6973,0,0,0,0,0,0,0,0,0,0,0.008878697,0.2975356,0,1143.32654,0.00105533772,90005,79363,11.8237839,79364,100.001259,16.242,1.76640809,28.69,9958
12/28/2024 10:44:35,22.1897774,2.008015,11.0067787,7.271701,34.5146179,1.56707168,1.55329108,77.181694,6.472647,1.536864,1.56621933,71.18212,4.90196943,2.03024745,1.65543556,1.65187716,4.84888554,1.619488,1.6204,15.2871609,13.5833149,77.181694,48,38.3571434,36,38,48,45,41,37,37,37,37,37,36,36,36,36,45,64,62,52,55,59,63,63,63,63,63,64,64,64,64,4380.442,1393.777,1493.33252,1393.777,1393.777,1393.777,3086.22046,1095.11047,1095.11047,1891.55444,1095.11047,3185.776,1095.11047,2289.77661,11.510808,6.179523,0,0.128847018,1.13964844,1.13464355,1.00964355,1.00964355,0.6887207,0.6937256,0.6887207,0.7121582,0.700439453,0.700439453,1.23046875,1.26525879,1.24523926,1.24523926,1.24523926,99.5555,9.028839,22.6382446,28.51175,10.3112984,23.3557854,30.6272354,40,210,405,0,0,0,0,628.9883,43.6523438,0,0,0,0,0,0,0,0,0,46.125,6141,5242,898,14.63473,3.799,460800,3840000,0,16213.5469,15904.3516,309.1953,0,0,0,0,0,0,0,0,0,0,0,0,76.34308,0,0.07361015,0.275969356,0,221680.422,65.47395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008878697,0.2975356,0,0,0,90005,79363,11.8237839,79364,100.001259,16.013,1.79166925,28.69,9958
